search URL:,https://patents.google.com/?q=glass+fiber&country=US&before=priority:20201231&after=priority:20201201&language=ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-11131042-B1,High tenacity yarn and method of manufacturing glove using same ,Yong Gun KIM,Yong Gun KIM,2020-12-16,2021-03-11,2021-09-28,2021-09-28,https://patents.google.com/patent/US11131042B1/en,https://patentimages.storage.googleapis.com/38/87/86/0854bd1d5de22f/US11131042-20210928-D00000.png
US-2021110310-A1,Methods and apparatus to verify trained models in an edge environment ,Intel Corporation,"Francesc Guim Bernat, Ned M. Smith, Karthik Kumar, Sunil Cheruvu, Timothy Verrall",2020-12-22,2020-12-22,2021-04-15,,https://patents.google.com/patent/US20210110310A1/en,https://patentimages.storage.googleapis.com/0a/82/3c/2872ea96308f22/US20210110310A1-20210415-D00000.png
US-2021343287-A1,"Voice processing method, apparatus, device and storage medium for vehicle-mounted device ","Apollo Intelligent Connectivity (Beijing) Technology Co., Ltd.","Kun Wang, Xueyan HE, Wence HE",2020-12-22,2021-07-13,2021-11-04,,https://patents.google.com/patent/US20210343287A1/en,https://patentimages.storage.googleapis.com/d5/27/26/bd869ac021bcf4/US20210343287A1-20211104-D00000.png
US-10992094-B1,Universal DC power adaptor ,"Lat Enterprises, Inc.","Laura Thiel, Giancarlo Urzi, Carlos Cid",2020-12-04,2020-12-04,2021-04-27,2021-04-27,https://patents.google.com/patent/US10992094B1/en,https://patentimages.storage.googleapis.com/cd/db/1d/1f6e0a87f60035/US10992094-20210427-D00000.png
US-11163375-B1,Slider structure for a mechanical keyboard ,Logitech Europe S.A.,"Feng-Hao Lin, Kuan Chieh Liang, Yu-Chun Sun",2020-12-29,2020-12-29,2021-11-02,2021-11-02,https://patents.google.com/patent/US11163375B1/en,https://patentimages.storage.googleapis.com/9f/c9/c3/d27f7d73dd093f/US11163375-20211102-D00000.png
US-2021372012-A1,Woven multi-layer fabrics for use with ballistic threats ,Barrday Inc.,"Shekoufeh Shahkarami, Joseph Krummel",,2020-12-15,2021-12-02,,https://patents.google.com/patent/US20210372012A1/en,https://patentimages.storage.googleapis.com/ae/e3/88/5993bcede23256/US20210372012A1-20211202-D00001.png
US-11084961-B2,Highly flame-retardant adhesive for high polymer materials ,Shandong University,"Haifeng LU, Chuanjian Zhou, Hua Wang, Shengyu Feng, Chen An, Yuan Qu, Fanzhen Kong, Qingming Zeng",2020-12-09,2021-03-16,2021-08-10,2021-08-10,https://patents.google.com/patent/US11084961B2/en,https://patentimages.storage.googleapis.com/bb/ee/60/4f7bd31cac63a1/US11084961-20210810-D00001.png
US-11192314-B2,Method for hybrid preforms ,Arris Composites Inc.,"Ethan Escowitz, Riley Reese, Erick Davidson, J. Scott PERKINS",,2020-12-16,2021-12-07,2021-12-07,https://patents.google.com/patent/US11192314B2/en,https://patentimages.storage.googleapis.com/6c/93/2a/bf1a9f28a86d36/US11192314-20211207-D00000.png
US-2021132306-A1,Shallow-profile optical elements for photonics receivers ,Intel Corporation,"Alexander Krichevsky, John M. Heck",2020-12-11,2020-12-11,2021-05-06,,https://patents.google.com/patent/US20210132306A1/en,https://patentimages.storage.googleapis.com/f5/26/23/a7698934ca2375/US20210132306A1-20210506-D00000.png
US-11191354-B2,Adjustable height desk with acoustical dome ,"Xybix Systems, Inc.","David R. Carson, Barry R. Carson, Steve Holan",,2020-12-15,2021-12-07,2021-12-07,https://patents.google.com/patent/US11191354B2/en,https://patentimages.storage.googleapis.com/db/6e/3d/66ffeabb7c1978/US11191354-20211207-D00000.png
US-2021385122-A1,Heirarchical data storage and correlation system for correlating and storing sensory events in a security and safety system ,SecureNet Solutions Group LLC,"John J. Donovan, Daniar Hussain",,2020-12-07,2021-12-09,,https://patents.google.com/patent/US20210385122A1/en,https://patentimages.storage.googleapis.com/d6/d3/13/8e375d0643404d/US20210385122A1-20211209-D00000.png
US-2021090275-A1,"Apparatus, system, and method for partitioned neural network using programmable heterogeneous heterostructures ",Intel Corporation,"Justin W. Hogaboam, Narayan Srinivasa",2020-12-08,2020-12-08,2021-03-25,,https://patents.google.com/patent/US20210090275A1/en,https://patentimages.storage.googleapis.com/08/24/cd/8c2f1baf717c6c/US20210090275A1-20210325-D00000.png
US-2021120663-A1,Diminished printed circuit board (pcb) warpage ,Intel Corporation,"Jonathan W. Thibado, John C. Gulick, Emery E. Frey",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210120663A1/en,https://patentimages.storage.googleapis.com/74/7d/e2/c3e00a2645f133/US20210120663A1-20210422-D00000.png
US-11089927-B1,Brushless vacuum device ,"Awesome Things That Work, LLC",Joseph C. Neill,2020-12-07,2020-12-07,2021-08-17,2021-08-17,https://patents.google.com/patent/US11089927B1/en,https://patentimages.storage.googleapis.com/37/42/8e/67713aef199830/US11089927-20210817-D00000.png
US-11193474-B1,Air powered electric generator ,Bizhub Group LLC,Peter Mark Evans,,2020-12-17,2021-12-07,2021-12-07,https://patents.google.com/patent/US11193474B1/en,https://patentimages.storage.googleapis.com/d6/ab/93/27c117865faac2/US11193474-20211207-D00000.png
US-2021381490-A1,Air Powered Electric Generator ,Bizhub Group LLC,Peter Mark Evans,,2020-12-17,2021-12-09,,https://patents.google.com/patent/US20210381490A1/en,https://patentimages.storage.googleapis.com/75/12/ee/0e2b95fb1bb8cf/US20210381490A1-20211209-D00000.png
US-2021379820-A1,Jetted material printer with pressure-assisted fluid extraction ,Sakuu Corporation,"Philip Eugene Rogren, Morteza Vatani, Ronald Anthony Rojeski",,2020-12-15,2021-12-09,,https://patents.google.com/patent/US20210379820A1/en,https://patentimages.storage.googleapis.com/6e/07/32/86a5bde916de36/US20210379820A1-20211209-D00000.png
US-11187511-B1,Releasable erosion enhancing mechanism ,"The United States Of America, As Represented By The Secretary Of The Navy","Benjamin M. Blazek, Lee R. Hardt, Carl A. Weinstein",,2020-12-14,2021-11-30,2021-11-30,https://patents.google.com/patent/US11187511B1/en,https://patentimages.storage.googleapis.com/8d/ef/1e/47c260fd4c1bc5/US11187511-20211130-D00000.png
US-11137610-B1,"System, method, and non-transitory computer-readable storage media related wearable pupil-forming display apparatus with variable opacity and dynamic focal length adjustment ","Raytrx, Llc","David Kessler, Michael H. Freeman, Jordan Boss, Mitchael C. Freeman, Steven Yeager",2020-12-24,2020-12-24,2021-10-05,2021-10-05,https://patents.google.com/patent/US11137610B1/en,https://patentimages.storage.googleapis.com/ae/ef/00/b26587308dff3d/US11137610-20211005-D00000.png
US-2021092069-A1,Accelerating multi-node performance of machine learning workloads ,Intel Corporation,"Malek MUSLEH, Anupama Kurpad, Roberto PENARANDA CEBRIAN, Allister Alemania, Pedro YEBENES SEGURA, Curt E. BRUNS, Robert Southworth, Sujoy Sen",2020-12-10,2020-12-10,2021-03-25,,https://patents.google.com/patent/US20210092069A1/en,https://patentimages.storage.googleapis.com/d3/46/f7/fd9d6c431e5d54/US20210092069A1-20210325-D00000.png
US-2021117247-A1,Dynamic resource management mechanism ,Intel Corporation,"Selvakumar Panneer, Pradeep Pappachan, Reshma Lal",2020-12-24,2020-12-24,2021-04-22,,https://patents.google.com/patent/US20210117247A1/en,https://patentimages.storage.googleapis.com/a9/94/64/74299f3731b01c/US20210117247A1-20210422-D00000.png
US-2021294320-A1,Data acquisition method and apparatus ,"Beijing Baidu Netcom Science Technology Co., Ltd.","Houqiang ZHU, Pengfei WEI, Jia SONG, Jingang Yan",2020-12-18,2021-06-04,2021-09-23,,https://patents.google.com/patent/US20210294320A1/en,https://patentimages.storage.googleapis.com/76/38/60/75f778c0a152b6/US20210294320A1-20210923-D00000.png
US-2021371700-A1,Compositition for preparing a release coating ,Dow Silicones Corporation,"Zhenbin NIU, Nanguo Liu, Travis Sunderland, David Rich, Pierre Chevalier, Sze-Sze Ng, Alex Knott",,2020-12-02,2021-12-02,,https://patents.google.com/patent/US20210371700A1/en,
US-2021371535-A1,Modulators of ror1-ror2 binding ,The Regents Of The University Of California,"Thomas J. Kipps, Jian Yu",,2020-12-21,2021-12-02,,https://patents.google.com/patent/US20210371535A1/en,https://patentimages.storage.googleapis.com/c3/e0/27/1e6669d749a8b3/US20210371535A1-20211202-D00000.png
US-2021117334-A1,Memory controller to manage quality of service enforcement and migration between local and pooled memory ,Intel Corporation,"Francesc Guim Bernat, Karthik Kumar, Mark A. Schmisseur",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210117334A1/en,https://patentimages.storage.googleapis.com/21/3f/72/679f0c441b63ae/US20210117334A1-20210422-D00000.png
US-11040411-B1,Depth gauge ,Joshua D. Fenick,Joshua D. Fenick,2020-12-04,2020-12-04,2021-06-22,2021-06-22,https://patents.google.com/patent/US11040411B1/en,https://patentimages.storage.googleapis.com/21/0f/ed/4c28c4a275f854/US11040411-20210622-D00000.png
US-11165389-B1,Wideband voltage-controlled oscillator circuitry ,Apple Inc.,"Abbas Komijani, Hongrui Wang, Sohrab Emami-Neyestanak",2020-12-22,2020-12-22,2021-11-02,2021-11-02,https://patents.google.com/patent/US11165389B1/en,https://patentimages.storage.googleapis.com/13/6b/62/9db9f874031dcf/US11165389-20211102-D00000.png
US-2021141703-A1,Persistent data structure to track and manage ssd defects ,Intel Corporation,"Naveen Vittal Prabhu, Aliasgar Madraswala, Rohit Shenoy, Shankar Natarajan, Arun S. Athreya",2020-12-24,2020-12-24,2021-05-13,,https://patents.google.com/patent/US20210141703A1/en,https://patentimages.storage.googleapis.com/a3/07/c7/e0ebd777c152cc/US20210141703A1-20210513-D00000.png
US-2021209035-A1,Memory accesses using a memory hub ,Intel Corporation,"Duane E. Galbi, Matthew J. Adiletta, Hugh Wilkinson, Patrick Connor",2020-12-26,2021-03-25,2021-07-08,,https://patents.google.com/patent/US20210209035A1/en,https://patentimages.storage.googleapis.com/f9/2c/a2/52823713ec7b3b/US20210209035A1-20210708-D00000.png
US-2021109679-A1,Low overhead memory content estimation ,Intel Corporation,"Francesc Guim Bernat, Karthik Kumar, Thomas Willhalm, Piotr Wysocki",2020-12-18,2020-12-18,2021-04-15,,https://patents.google.com/patent/US20210109679A1/en,https://patentimages.storage.googleapis.com/da/c8/42/c5944a07bb709e/US20210109679A1-20210415-D00000.png
US-2021157626-A1,Prioritizing booting of virtual execution environments ,Intel Corporation,"Amruta MISRA, Chris Macnamara, John J. Browne, Liang Ma, Shobhi JAIN, David Hunt",2020-12-26,2021-02-02,2021-05-27,,https://patents.google.com/patent/US20210157626A1/en,https://patentimages.storage.googleapis.com/d8/3c/57/3c98aed8656023/US20210157626A1-20210527-D00000.png
US-11153945-B1,Facility occupancy detection with thermal grid sensor ,"Zurn Industries, Llc, Whiffaway Ltd","Brandon Feil, Anthony G. Wilcox, Arindam Chakraborty, Glen Trickle, James McLean, Sebastian Marshall, Paul Johnston",2020-12-14,2020-12-14,2021-10-19,2021-10-19,https://patents.google.com/patent/US11153945B1/en,https://patentimages.storage.googleapis.com/ce/f9/c7/67b6928f00d03c/US11153945-20211019-D00000.png
US-2021149821-A1,Address translation technologies ,Intel Corporation,"Bo Cui, Chris M. WOLF, Ren Wang, Kaijie Guo",2020-12-23,2020-12-23,2021-05-20,,https://patents.google.com/patent/US20210149821A1/en,https://patentimages.storage.googleapis.com/b0/e5/bf/240bf4b535e721/US20210149821A1-20210520-D00000.png
US-2021082535-A1,Variable error correction codeword packing to support bit error rate targets ,Intel Corporation,"Ravi Motwani, Pranav Kalavade, Rohit Shenoy, Rifat Ferdous",2020-12-02,2020-12-02,2021-03-18,,https://patents.google.com/patent/US20210082535A1/en,https://patentimages.storage.googleapis.com/a0/8b/67/75149a07d67a6d/US20210082535A1-20210318-D00000.png
US-2021117578-A1,"Apparatus, systems, and methods to protect hardware and software ",Intel Corporation,"Sunil Cheruvu, Ria Cheruvu, Kshitij Doshi, Francesc Guim Bernat, Ned Smith, Anahit Tarkhanyan",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210117578A1/en,https://patentimages.storage.googleapis.com/c9/9f/5b/d2640882a1562c/US20210117578A1-20210422-D00000.png
US-2021382059-A1,Aptamers and uses thereof ,"Caris Science, Inc.","David HALBERT, Valeriy Domenyuk, David Spetzler, Tassilo Hornung, Frank Schäfer, Nianqing Xiao",,2020-12-21,2021-12-09,,https://patents.google.com/patent/US20210382059A1/en,https://patentimages.storage.googleapis.com/8d/16/7b/8fc0d9946db473/US20210382059A1-20211209-D00001.png
US-2021225374-A1,Method and system of environment-sensitive wake-on-voice initiation using ultrasound ,Intel Corporation,"Sumod Cherukkate, Srikanth Potluri, Ajesh K K, Xintian Lin",2020-12-23,2020-12-23,2021-07-22,,https://patents.google.com/patent/US20210225374A1/en,https://patentimages.storage.googleapis.com/aa/26/7b/7d8b0d4b872aee/US20210225374A1-20210722-D00000.png
US-11075574-B1,Non-conductive shaft generator ,"Altec Industries, Inc.","Aaron Beck, William Naber, Timothy J. Mourlam",2020-12-29,2020-12-29,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075574B1/en,https://patentimages.storage.googleapis.com/99/c3/ea/59f01f26eb180e/US11075574-20210727-D00000.png
US-2021112543-A1,Method and apparatus used in wlans ,Intel Corporation,"Dibakar Das, Dmitry Akhmetov, Laurent Cariou, Po-Kai Huang",2020-12-22,2020-12-22,2021-04-15,,https://patents.google.com/patent/US20210112543A1/en,https://patentimages.storage.googleapis.com/4e/56/65/c26908dc347e4a/US20210112543A1-20210415-D00000.png
US-2021120432-A1,Method and apparatus used in wlans ,Intel Corporation,"Laurent Cariou, Daniel Bravo, Xiaogang Chen, Po-Kai Huang, Ehud Reshef",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210120432A1/en,https://patentimages.storage.googleapis.com/d5/bd/94/0da4e946b08a96/US20210120432A1-20210422-D00000.png
US-2021120457-A1,Method and apparatus used in wlan networks ,Intel Corporation,"Necati Canpolat, Dave Cavalcanti, Cheng Chen, Dibakar Das, Chittabrata Ghosh, Ganesh Venkatesan",2020-12-24,2020-12-24,2021-04-22,,https://patents.google.com/patent/US20210120457A1/en,https://patentimages.storage.googleapis.com/81/97/5f/81ef24a9814072/US20210120457A1-20210422-D00000.png
US-2021120410-A1,Apparatus and method for wi-fi network profile verification ,Intel Corporation,"Stanislav Gens, Roi Fridburg, Preston Hunt, Ido Ouzieli, Emily Qi, Ehud Reshef, Izoslav Tchigevsky",2020-12-23,2020-12-23,2021-04-22,,https://patents.google.com/patent/US20210120410A1/en,https://patentimages.storage.googleapis.com/cf/cc/14/9dfbd4cc7801db/US20210120410A1-20210422-D00000.png
US-2021120455-A1,Method and apparatus used in wlans ,Intel Corporation,"Dibakar Das, Danny Alexander, Chittabrata Ghosh, Arik Klein",2020-12-24,2020-12-24,2021-04-22,,https://patents.google.com/patent/US20210120455A1/en,https://patentimages.storage.googleapis.com/5a/3c/98/e64c1775048289/US20210120455A1-20210422-D00000.png
US-2021120612-A1,Association identification re-assignment ,"Minyoung Park, Laurent Cariou, Po-Kai Huang, Alexander MIN","Minyoung Park, Laurent Cariou, Po-Kai Huang, Alexander MIN",2020-12-24,2020-12-24,2021-04-22,,https://patents.google.com/patent/US20210120612A1/en,https://patentimages.storage.googleapis.com/b5/8f/ba/55a1c463183b15/US20210120612A1-20210422-D00000.png
US-2021112615-A1,Multi-link device data continuity ,"Po-Kai Huang, Daniel Bravo, Ofer Schreiber, Arik Klein, Laurent Cariou, Robert Stacey","Po-Kai Huang, Daniel Bravo, Ofer Schreiber, Arik Klein, Laurent Cariou, Robert Stacey",2020-12-18,2020-12-18,2021-04-15,,https://patents.google.com/patent/US20210112615A1/en,https://patentimages.storage.googleapis.com/71/69/f8/f1173b6be49d40/US20210112615A1-20210415-D00000.png
US-2021320752-A1,Method and apparatus used in wlans ,Intel Corporation,"Xiaogang Chen, Laurent Cariou, Cheng Chen, Thomas Kenney, Qinghua Li",2020-12-14,2020-12-14,2021-10-14,,https://patents.google.com/patent/US20210320752A1/en,https://patentimages.storage.googleapis.com/64/a9/c1/01e05aa50edfb6/US20210320752A1-20211014-D00000.png
US-2021100053-A1,Method of multi-link power save indication ,"Minyoung Park, Laurent Cariou, Po-Kai Huang, Alexander MIN","Minyoung Park, Laurent Cariou, Po-Kai Huang, Alexander MIN",2020-12-14,2020-12-14,2021-04-01,,https://patents.google.com/patent/US20210100053A1/en,https://patentimages.storage.googleapis.com/39/f7/e2/0ff8d139df30e9/US20210100053A1-20210401-D00000.png
US-2021084667-A1,Preemption mechanism for wlan ,Intel Corporation,"Daniel Bravo, Laurent Cariou, Thomas Kenney, Robert Stacey",2020-12-02,2020-12-02,2021-03-18,,https://patents.google.com/patent/US20210084667A1/en,https://patentimages.storage.googleapis.com/bc/66/66/6ddd214e6cadc6/US20210084667A1-20210318-D00000.png
US-2021204140-A1,Apparatus and method for coexistence between wi-fi communication and bluetooth communication ,Intel Corporation,"Chittabrata Ghosh, Harish Balasubramaniam, Carlos Cordeiro",2020-12-24,2020-12-24,2021-07-01,,https://patents.google.com/patent/US20210204140A1/en,https://patentimages.storage.googleapis.com/b9/d4/b6/1dc8380bb11865/US20210204140A1-20210701-D00000.png
US-2021373951-A1,Systems and methods for composable coherent devices ,"Samsung Electronics Co., Ltd.","Krishna T. MALLADI, Andrew Chang, Ehsan Najafabadi, Yasser A. Zaghloul",,2020-12-28,2021-12-02,,https://patents.google.com/patent/US20210373951A1/en,https://patentimages.storage.googleapis.com/36/4c/e3/bbe9a87d8b4c33/US20210373951A1-20211202-D00000.png
US-2021117244-A1,Resource manager access control ,Intel Corporation,"Andrew J. Herdrich, Priya AUTEE, Rajesh M. Sankaran, Gilbert Neiger, Scott Oehrlein, Michael Prinke, Ravi Iyer, Edwin Verplanke",2020-12-26,2020-12-26,2021-04-22,,https://patents.google.com/patent/US20210117244A1/en,https://patentimages.storage.googleapis.com/8b/34/09/a7e22fcc2b18b9/US20210117244A1-20210422-D00000.png
US-2021258265-A1,Resource management for components of a virtualized execution environment ,Intel Corporation,"Francesc Guim Bernat, Karthik Kumar",2020-12-26,2021-02-05,2021-08-19,,https://patents.google.com/patent/US20210258265A1/en,https://patentimages.storage.googleapis.com/1b/34/3d/8a748237a1224e/US20210258265A1-20210819-D00000.png
US-2021382720-A1,Hierarchical thread scheduling ,Intel Corporation,"Sabareesh Ganapathy, Fangwen Fu, Hong Jiang, James Valerio",,2020-12-22,2021-12-09,,https://patents.google.com/patent/US20210382720A1/en,https://patentimages.storage.googleapis.com/4e/95/47/c3357f0a7b65b4/US20210382720A1-20211209-D00000.png
US-2021378903-A1,Real-time feedback-based optimization of an exoskeleton ,"Dephy, Inc.","Luke Mooney, Jean-François DUVAL, Rachel Harris, Jonathan Kaplan",,2020-12-29,2021-12-09,,https://patents.google.com/patent/US20210378903A1/en,https://patentimages.storage.googleapis.com/e6/e5/5e/30388af8d43b3c/US20210378903A1-20211209-D00000.png
US-11093718-B1,Determining conversational structure from speech ,"Rammer Technologies, Inc.","Toshish Arun Jawale, Ansup Babu, Anthony Claudia",2020-12-01,2021-04-30,2021-08-17,2021-08-17,https://patents.google.com/patent/US11093718B1/en,https://patentimages.storage.googleapis.com/ef/18/78/c130a0736f0d0e/US11093718-20210817-D00000.png
US-11197145-B2,Social media content for emergency management ,"Rapidsos, Inc.","Michael John Martin, Nicholas Edward Horelik, Reinhard Ekl, Michelle CAHN, John Paul LAWRENCE",,2020-12-08,2021-12-07,2021-12-07,https://patents.google.com/patent/US11197145B2/en,https://patentimages.storage.googleapis.com/c7/14/e1/f41d92170f42f9/US11197145-20211207-D00000.png
US-11075891-B1,Non-fungible token (NFT) based digital rights management in a decentralized data delivery network ,"Theta Labs, Inc.","Jieyi Long, Mitchell C. Liu",2020-12-02,2021-03-31,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075891B1/en,https://patentimages.storage.googleapis.com/6a/57/3e/4e4daab9234664/US11075891-20210727-D00000.png
US-2021120077-A1,Multi-tenant isolated data regions for collaborative platform architectures ,Intel Corporation,"Francesc Guim Bernat, Karthik Kumar, Alexander Bachmutsky",2020-12-26,2020-12-26,2021-04-22,,https://patents.google.com/patent/US20210120077A1/en,https://patentimages.storage.googleapis.com/5c/ca/34/2e85263dc15b52/US20210120077A1-20210422-D00000.png
US-11075413-B1,Solid-state battery and method of forming same ,WATTRII Inc.,Jangwoo Kim,2020-12-15,2020-12-15,2021-07-27,2021-07-27,https://patents.google.com/patent/US11075413B1/en,https://patentimages.storage.googleapis.com/0a/3e/5e/a0f296a5abff4f/US11075413-20210727-D00000.png
US-10984425-B1,Systems and methods for delivering in-application messages ,"Braze, Inc.",Julian Contreras,2020-12-22,2020-12-22,2021-04-20,2021-04-20,https://patents.google.com/patent/US10984425B1/en,https://patentimages.storage.googleapis.com/b4/f6/94/391be4ac20527e/US10984425-20210420-D00000.png
US-2021149115-A1,Photonic wavelength division multiplexing (wdm) receiver with polarization diversity and/or low reflectance ,"Duanni Huang, Saeed Fathololoumi, Meer Nazmus Sakib, Mohammad Montazeri Najafabadi, Chaoxuan Ma, David Hui, Taehwan Kim, Ling Liao, Hao Li, Ganesh Balamurugan, Haisheng Rong, Aliasghar Eftekhar","Duanni Huang, Saeed Fathololoumi, Meer Nazmus Sakib, Mohammad Montazeri Najafabadi, Chaoxuan Ma, David Hui, Taehwan Kim, Ling Liao, Hao Li, Ganesh Balamurugan, Haisheng Rong, Aliasghar Eftekhar",2020-12-23,2020-12-23,2021-05-20,,https://patents.google.com/patent/US20210149115A1/en,https://patentimages.storage.googleapis.com/87/15/52/e932a543032468/US20210149115A1-20210520-D00000.png
US-11079249-B1,Haptic navigation device ,International Business Machines Corporation,"Malgorzata Jadwiga Zimon, James McDonagh, Breanndan O'Conchuir, Robert Sawko",2020-12-14,2020-12-14,2021-08-03,2021-08-03,https://patents.google.com/patent/US11079249B1/en,https://patentimages.storage.googleapis.com/40/17/24/9c0c85e34e4f8d/US11079249-20210803-D00000.png
